00:00:03.571 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
02:30:26.318 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4f37f216-afee-4249-92cc-531e537c22bd] Ack server push request, request = NotifySubscriberRequest, requestId = 457
02:30:26.820 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 9.808 seconds (JVM running for 10.539)
02:30:26.832 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
02:30:26.832 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
02:30:26.833 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
02:30:27.198 [RMI TCP Connection(3)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
02:40:54.906 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
02:40:54.911 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
02:40:55.231 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
02:40:55.231 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@252e2a8b[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
02:40:55.232 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683484225623_127.0.0.1_50231
02:40:55.233 [nacos-grpc-client-executor-183] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683484225623_127.0.0.1_50231]Ignore complete event,isRunning:false,isAbandon=false
02:40:55.236 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@70f29b22[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 184]
02:40:55.365 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
02:40:55.368 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
02:40:55.374 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
02:40:55.374 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
02:40:59.888 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
02:41:00.331 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of f71c3ccc-96d2-4ddf-b4c6-d3724d650130_config-0
02:41:00.375 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
02:41:00.403 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
02:41:00.417 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
02:41:00.432 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 5 values 
02:41:00.446 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
02:41:00.458 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
02:41:00.461 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f71c3ccc-96d2-4ddf-b4c6-d3724d650130_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
02:41:00.461 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f71c3ccc-96d2-4ddf-b4c6-d3724d650130_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c008
02:41:00.462 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f71c3ccc-96d2-4ddf-b4c6-d3724d650130_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c230
02:41:00.462 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f71c3ccc-96d2-4ddf-b4c6-d3724d650130_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
02:41:00.462 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f71c3ccc-96d2-4ddf-b4c6-d3724d650130_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
02:41:00.472 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f71c3ccc-96d2-4ddf-b4c6-d3724d650130_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
02:41:01.019 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f71c3ccc-96d2-4ddf-b4c6-d3724d650130_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683484860841_127.0.0.1_57952
02:41:01.020 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f71c3ccc-96d2-4ddf-b4c6-d3724d650130_config-0] Notify connected event to listeners.
02:41:01.020 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f71c3ccc-96d2-4ddf-b4c6-d3724d650130_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
02:41:01.021 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f71c3ccc-96d2-4ddf-b4c6-d3724d650130_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103c290
02:41:01.099 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
02:41:03.326 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
02:41:03.326 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
02:41:03.326 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
02:41:03.433 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
02:41:04.025 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
02:41:04.026 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
02:41:04.027 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
02:41:06.350 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
02:41:07.944 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 056ba0fb-3b9f-45c3-886f-95735c72ac12
02:41:07.944 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [056ba0fb-3b9f-45c3-886f-95735c72ac12] RpcClient init label, labels = {module=naming, source=sdk}
02:41:07.946 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [056ba0fb-3b9f-45c3-886f-95735c72ac12] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
02:41:07.946 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [056ba0fb-3b9f-45c3-886f-95735c72ac12] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
02:41:07.947 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [056ba0fb-3b9f-45c3-886f-95735c72ac12] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
02:41:07.947 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [056ba0fb-3b9f-45c3-886f-95735c72ac12] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
02:41:08.075 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [056ba0fb-3b9f-45c3-886f-95735c72ac12] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683484867961_127.0.0.1_58046
02:41:08.075 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [056ba0fb-3b9f-45c3-886f-95735c72ac12] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
02:41:08.075 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [056ba0fb-3b9f-45c3-886f-95735c72ac12] Notify connected event to listeners.
02:41:08.075 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [056ba0fb-3b9f-45c3-886f-95735c72ac12] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103c290
02:41:08.109 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
02:41:08.140 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
02:41:08.657 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [056ba0fb-3b9f-45c3-886f-95735c72ac12] Receive server push request, request = NotifySubscriberRequest, requestId = 463
02:41:08.660 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [056ba0fb-3b9f-45c3-886f-95735c72ac12] Ack server push request, request = NotifySubscriberRequest, requestId = 463
02:41:09.177 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 9.875 seconds (JVM running for 10.638)
02:41:09.185 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
02:41:09.185 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
02:41:09.185 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
02:41:09.598 [RMI TCP Connection(1)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
03:43:18.541 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
03:43:18.545 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
03:43:18.862 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
03:43:18.863 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@72c02b85[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
03:43:18.863 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683484867961_127.0.0.1_58046
03:43:18.865 [nacos-grpc-client-executor-877] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683484867961_127.0.0.1_58046]Ignore complete event,isRunning:false,isAbandon=false
03:43:18.866 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@94689f9[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 878]
03:43:19.012 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
03:43:19.015 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
03:43:19.025 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
03:43:19.025 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
03:43:24.392 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
03:43:24.885 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 732fe1d6-ee18-46b9-904c-d1a6d7c3baa2_config-0
03:43:24.930 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
03:43:24.960 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
03:43:24.973 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
03:43:24.986 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
03:43:24.999 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
03:43:25.011 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
03:43:25.013 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [732fe1d6-ee18-46b9-904c-d1a6d7c3baa2_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
03:43:25.014 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [732fe1d6-ee18-46b9-904c-d1a6d7c3baa2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f1d5f0
03:43:25.014 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [732fe1d6-ee18-46b9-904c-d1a6d7c3baa2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f1d818
03:43:25.015 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [732fe1d6-ee18-46b9-904c-d1a6d7c3baa2_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
03:43:25.015 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [732fe1d6-ee18-46b9-904c-d1a6d7c3baa2_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
03:43:25.024 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [732fe1d6-ee18-46b9-904c-d1a6d7c3baa2_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
03:43:25.556 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [732fe1d6-ee18-46b9-904c-d1a6d7c3baa2_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683488605376_127.0.0.1_64673
03:43:25.557 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [732fe1d6-ee18-46b9-904c-d1a6d7c3baa2_config-0] Notify connected event to listeners.
03:43:25.557 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [732fe1d6-ee18-46b9-904c-d1a6d7c3baa2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
03:43:25.558 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [732fe1d6-ee18-46b9-904c-d1a6d7c3baa2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080101e0e8
03:43:25.636 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
03:43:27.892 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
03:43:27.892 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
03:43:27.893 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
03:43:28.018 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
03:43:28.563 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
03:43:28.563 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
03:43:28.563 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
03:43:30.883 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
03:43:32.431 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 30624443-3c69-4a6e-a6ac-04ca6a07cde0
03:43:32.432 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30624443-3c69-4a6e-a6ac-04ca6a07cde0] RpcClient init label, labels = {module=naming, source=sdk}
03:43:32.433 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30624443-3c69-4a6e-a6ac-04ca6a07cde0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
03:43:32.434 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30624443-3c69-4a6e-a6ac-04ca6a07cde0] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
03:43:32.434 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30624443-3c69-4a6e-a6ac-04ca6a07cde0] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
03:43:32.435 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30624443-3c69-4a6e-a6ac-04ca6a07cde0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
03:43:32.563 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30624443-3c69-4a6e-a6ac-04ca6a07cde0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683488612447_127.0.0.1_64763
